RSI_14,MACDh_ratio,EMA9_ratio,EMA21_ratio,EMA50_ratio,BBB_20_2.0,BBP_20_2.0,ATRr_ratio,ADX_14,returns,spread_pct,vol_ratio,RSI_14_lag1,RSI_14_lag2,RSI_14_velocity,RSI_14_acceleration,MACDh_ratio_lag1,MACDh_ratio_lag2,MACDh_ratio_velocity,MACDh_ratio_acceleration,BBP_20_2.0_lag1,BBP_20_2.0_lag2,BBP_20_2.0_velocity,BBP_20_2.0_acceleration,returns_lag1,returns_lag2,returns_velocity,returns_acceleration,vol_ratio_lag1,vol_ratio_lag2,vol_ratio_velocity,vol_ratio_acceleration,target
35.34352167229952,-0.3473743896651646,-1.1469573023257102,-1.6994368759612206,-1.663011484495051,3.716286611476748,-0.03644037026541894,0.9151260504201681,23.26693130071055,0.5322294500295717,0.6117647058823483,1.0561909611783917,29.68453021042349,35.52270699236816,5.6589914618760275,11.497168243820695,-0.3240585478673848,-0.20117859794354137,-0.02331584179777979,0.09956410812606364,-0.316518011768385,-0.3260894609053843,0.2800776415029661,0.2705061923659668,-1.0648256494266284,-1.3505713955904441,1.5970550994562,1.3113093532923843,3.0203024723791083,2.809149557174862,-1.9641115112007166,-2.175264426404963,0.0
37.39340585965067,-0.3310901745401254,-0.7608454404648086,-1.3680834130680841,-1.4096446698582465,4.028072878672621,0.08061823127897842,0.8906556634629892,24.381000690842917,0.21178962230851492,0.4109428202418625,0.5717764721057662,35.34352167229952,29.68453021042349,2.0498841873511537,-3.609107274524874,-0.3473743896651646,-0.3240585478673848,0.016284215125039192,0.03960005692281898,-0.03644037026541894,-0.316518011768385,0.11705860154439736,-0.16301903995856876,0.5322294500295717,-1.0648256494266284,-0.3204398277210567,-1.9174949271772568,1.0561909611783917,3.0203024723791083,-0.4844144890726255,1.4796970221280912,0.0
35.880102450351615,-0.3193928604132317,-0.8060491405116712,-1.4669450309305176,-1.5889513869042162,4.338051063327929,0.08357887898280564,0.8743610438525685,27.97141254228838,-0.24656569214513085,0.5178907721280576,0.5877104524013854,37.39340585965067,35.34352167229952,-1.5133034092990556,-3.5631875966502093,-0.3310901745401254,-0.3473743896651646,0.011697314126893676,-0.0045869009981455156,0.08061823127897842,-0.03644037026541894,0.0029606477038272155,-0.11409795384057014,0.21178962230851492,0.5322294500295717,-0.45835531445364575,-0.13791548673258902,0.5717764721057662,1.0561909611783917,0.01593398029561921,0.5003484693682447,0.0
32.144265530215804,-0.33727020956456455,-1.1713158646802606,-1.9277176835819119,-2.151750450853685,4.825056057665577,0.022243138860619405,0.947867298578198,31.60218244681679,-0.6474396703943462,1.3625592417061678,1.234837115874157,35.880102450351615,37.39340585965067,-3.73583692013581,-2.2225335108367545,-0.3193928604132317,-0.3310901745401254,-0.017877349151332822,-0.0295746632782265,0.08357887898280564,0.08061823127897842,-0.06133574012218623,-0.06429638782601345,-0.24656569214513085,0.21178962230851492,-0.4008739782492154,0.057481336204430356,0.5877104524013854,0.5717764721057662,0.6471266634727715,0.6311926831771523,0.0
32.683419651067155,-0.323685721368528,-0.9016097806538775,-1.7131461494943705,-2.0244845652982835,5.186755440631064,0.09222932781448838,0.9550314678216141,34.64990153445191,0.04739336492890052,0.568450971103747,1.4454465027679202,32.144265530215804,35.880102450351615,0.5391541208513502,4.27499104098716,-0.33727020956456455,-0.3193928604132317,0.013584488196036526,0.03146183734736935,0.022243138860619405,0.08357887898280564,0.06998618895386897,0.13132192907605522,-0.6474396703943462,-0.24656569214513085,0.6948330353232468,1.0957070135724623,1.234837115874157,0.5877104524013854,0.2106093868937633,-0.4365172765790082,0.0
33.954970445741,-0.2878547349694048,-0.6378043271765337,-1.4643115655701553,-1.846151497285347,5.454780751809323,0.15516294005354309,0.9303543965794059,37.423899676615655,0.10658455708195572,0.3903939429788389,0.4925813875333627,32.683419651067155,32.144265530215804,1.2715507946738427,0.7323966738224925,-0.323685721368528,-0.33727020956456455,0.035830986399123244,0.022246498203086718,0.09222932781448838,0.022243138860619405,0.0629336122390547,-0.007052576714814268,0.04739336492890052,-0.6474396703943462,0.0591911921530552,-0.6356418431701916,1.4454465027679202,1.234837115874157,-0.9528651152345575,-1.1634745021283208,0.0
34.10391117640074,-0.24574648306286023,-0.5014676158265344,-1.3223414376056724,-1.7638660167490894,5.670637836422429,0.19215824620153726,0.9412281591131851,42.53785187227987,0.011830119484212842,0.768866808611315,0.6708130766767864,33.954970445741,32.683419651067155,0.14894073065974567,-1.122610064014097,-0.2878547349694048,-0.323685721368528,0.04210825190654455,0.0062772655074213035,0.15516294005354309,0.09222932781448838,0.03699530614799418,-0.02593830609106053,0.10658455708195572,0.04739336492890052,-0.09475443759774288,-0.15394562975079806,0.4925813875333627,1.4454465027679202,0.17823168914342363,1.1310968043779812,0.0
36.270741601242605,-0.1910561580393945,-0.2695382847377938,-1.0546831670905163,-1.5393599559333795,5.7512045123195366,0.24756500175387922,0.8983399689587708,47.48653965451798,0.1774517922631086,0.3070382616910783,0.3182619112478125,34.10391117640074,33.954970445741,2.166830424841862,2.0178896941821165,-0.24574648306286023,-0.2878547349694048,0.05469032502346574,0.012582073116921194,0.19215824620153726,0.15516294005354309,0.05540675555234195,0.018411449404347774,0.011830119484212842,0.10658455708195572,0.16562167277889575,0.26037611037663866,0.6708130766767864,0.4925813875333627,-0.35255116542897386,-0.5307828545723975,0.0
34.03258620986581,-0.1621289660772321,-0.4611301590315464,-1.236511752997865,-1.7707282331367875,5.803112997675313,0.22451971504414214,0.8452634785257405,51.0322730622146,-0.31880977683315154,0.43828476664298094,0.42009760026305876,36.270741601242605,34.10391117640074,-2.238155391376793,-4.404985816218655,-0.1910561580393945,-0.24574648306286023,0.028927191962162396,-0.025763133061303345,0.24756500175387922,0.19215824620153726,-0.023045286709737073,-0.07845204226207902,0.1774517922631086,0.011830119484212842,-0.4962615690962601,-0.6618832418751559,0.3182619112478125,0.6708130766767864,0.10183568901524626,0.4543868544442201,0.0
34.70018733856958,-0.12668158671680851,-0.3314476287763204,-1.082730584651183,-1.6576908522819,5.732306685334329,0.2574228406601955,0.8093433916308657,54.84120654455466,0.05923468783319175,0.34335780251005454,0.4362699579780909,34.03258620986581,36.270741601242605,0.6676011287037653,2.9057565200805584,-0.1621289660772321,-0.1910561580393945,0.03544737936042358,0.006520187398261185,0.22451971504414214,0.24756500175387922,0.03290312561605335,0.055948412325790425,-0.31880977683315154,0.1774517922631086,0.3780444646663433,0.8743060337626034,0.42009760026305876,0.3182619112478125,0.01617235771503217,-0.08566333130021409,0.0
32.99222794479353,-0.10681690161745039,-0.44502301887022266,-1.188003723399935,-1.8065682826421694,5.71572498206585,0.24528429253749906,0.808625336927223,58.270097564049664,-0.2131438721136848,0.3678651952058717,0.4411037599143353,34.70018733856958,34.03258620986581,-1.7079593937760507,-2.375560522479816,-0.12668158671680851,-0.1621289660772321,0.019864685099358126,-0.015582694261065455,0.2574228406601955,0.22451971504414214,-0.012138548122696435,-0.04504167373874979,0.05923468783319175,-0.31880977683315154,-0.27237855994687654,-0.6504230246132199,0.4362699579780909,0.42009760026305876,0.004833801936244386,-0.011338555778787784,0.0
21.100921075401743,-0.24144261558231594,-2.278030200240766,-3.243745752437952,-4.003703084558865,6.320599562957659,-0.058819589327051315,1.0143291359096824,63.57197959006955,-2.397057078438348,3.4407294832826727,4.452677258037761,32.99222794479353,34.70018733856958,-11.891306869391784,-10.183347475615733,-0.10681690161745039,-0.12668158671680851,-0.13462571396486556,-0.15449039906422368,0.24528429253749906,0.2574228406601955,-0.3041038818645504,-0.29196533374185396,-0.2131438721136848,0.05923468783319175,-2.183913206324663,-1.9115346463777865,0.4411037599143353,0.4362699579780909,4.011573498123426,4.006739696187182,1.0
20.62533030821909,-0.3146898140676655,-1.9459031486179557,-3.0866891427158802,-3.9877382277835243,6.520944860195119,-0.014301280164408759,0.8992711902732604,65.90737478534558,-0.14589665653495992,0.8888347741385657,1.8352839807523953,21.100921075401743,32.99222794479353,-0.47559076718265203,11.415716102209132,-0.24144261558231594,-0.10681690161745039,-0.07324719848534955,0.061378515479516005,-0.058819589327051315,0.24528429253749906,0.04451830916264256,0.34862219102719294,-2.397057078438348,-0.2131438721136848,2.2511604219033883,4.435073628228052,4.452677258037761,0.4411037599143353,-2.617393277285366,-6.628966775408792,1.0
20.136563131317516,-0.34638325414343546,-1.6783485653775436,-2.9434466444825227,-3.972569299485086,6.675924099512491,0.02247562366906932,0.7812636089675487,67.72911618044934,-0.14610982588577906,0.3170345079868371,0.5755049643256621,20.62533030821909,21.100921075401743,-0.48876717690157534,-0.01317640971892331,-0.3146898140676655,-0.24144261558231594,-0.03169344007576996,0.04155375840957959,-0.014301280164408759,-0.058819589327051315,0.03677690383347808,-0.00774140532916448,-0.14589665653495992,-2.397057078438348,-0.0002131693508191368,-2.2513735912542074,1.8352839807523953,4.452677258037761,-1.2597790164267333,1.3576142608586328,1.0
24.16832802095611,-0.31924457036651727,-1.1059485622139318,-2.4126967310004006,-3.5406404573275374,6.816115383398815,0.11235304794546144,0.7667326595116539,69.313812992688,0.30484087306426044,0.4619499149039575,0.4387036415433552,20.136563131317516,20.62533030821909,4.031764889638595,4.52053206654017,-0.34638325414343546,-0.3146898140676655,0.027138683776918193,0.058832123852688156,0.02247562366906932,-0.014301280164408759,0.08987742427639211,0.05310052044291404,-0.14610982588577906,-0.14589665653495992,0.4509506989500395,0.45116386830085864,0.5755049643256621,1.8352839807523953,-0.1368013227823069,1.1229776936444265,1.0
24.984000448817497,-0.2732815080975451,-0.838424036157213,-2.144023688483445,-3.350034730343314,6.709977032957188,0.15345964413149557,0.7584567054862287,71.00803841268467,0.04862039625623709,0.3158789940468848,0.34368015020143877,24.16832802095611,20.136563131317516,0.8156724278613865,-3.216092461777208,-0.31924457036651727,-0.34638325414343546,0.04596306226897218,0.018824378492053984,0.11235304794546144,0.02247562366906932,0.04110659618603413,-0.04877082809035799,0.30484087306426044,-0.14610982588577906,-0.25622047680802335,-0.7071711757580628,0.4387036415433552,0.5755049643256621,-0.09502349134191646,0.041777831440390434,1.0
27.98705291042326,-0.20641112817999774,-0.4978766045464558,-1.7576538347791377,-3.0193063278017043,6.284260836629178,0.20502455351593832,0.7542039727759217,71.71466641977644,0.2308626974483569,0.49702994302339265,0.38491576881809564,24.984000448817497,24.16832802095611,3.003052461605762,2.1873800337443754,-0.2732815080975451,-0.31924457036651727,0.06687037991754735,0.020907317648575174,0.15345964413149557,0.11235304794546144,0.05156490938444275,0.01045831319840862,0.04862039625623709,0.30484087306426044,0.18224230119211982,0.43846277800014316,0.34368015020143877,0.4387036415433552,0.041235618616656866,0.13625910995857332,1.0
38.704107231532234,-0.08690677432288241,0.30590440520126605,-0.8081548972025281,-2.078083384460111,5.6389380499402195,0.36098778733514386,0.7347134960689397,69.21957866914009,0.8727272727272714,1.201634222542658,1.1835266463680851,27.98705291042326,24.984000448817497,10.717054321108975,7.714001859503213,-0.20641112817999774,-0.2732815080975451,0.11950435385711533,0.05263397393956798,0.20502455351593832,0.15345964413149557,0.15596323381920554,0.1043983244347628,0.2308626974483569,0.04862039625623709,0.6418645752789145,0.4596222740867947,0.38491576881809564,0.34368015020143877,0.7986108775499895,0.7573752589333327,1.0
48.91103747074685,0.0704416856953339,1.119049794296401,0.25129608478521037,-0.9681995439897861,5.36807414543195,0.5709040683150067,0.8023297278022111,65.09445564695825,1.0813408626697,1.6284321882800483,1.0321828259801122,38.704107231532234,27.98705291042326,10.206930239214614,-0.5101240818943609,-0.08690677432288241,-0.20641112817999774,0.1573484600182163,0.03784410616110098,0.36098778733514386,0.20502455351593832,0.20991628097986287,0.053953047160657325,0.8727272727272714,0.2308626974483569,0.20861358994242873,-0.43325098533648576,1.1835266463680851,0.38491576881809564,-0.1513438203879729,-0.9499546979379624,1.0
48.62357891507943,0.1723107044651523,0.8645207841821809,0.1959137701391305,-0.9645395051548312,5.3164525979905015,0.5699280937258724,0.8518770171564466,61.30774664710864,-0.04753981459473051,1.0820451843044123,1.2593820374777944,48.91103747074685,38.704107231532234,-0.2874585556674205,-10.494388794882035,0.0704416856953339,-0.08690677432288241,0.10186901876981838,-0.05547944124839793,0.5709040683150067,0.36098778733514386,-0.000975974589134343,-0.2108922555689972,1.0813408626697,0.8727272727272714,-1.1288806772644306,-1.3374942672068593,1.0321828259801122,1.1835266463680851,0.22719921149768219,0.3785430318856551,1.0
48.73174232029802,0.23719519519730575,0.6999842576281051,0.1888985577708302,-0.9157424617580058,5.1583783380606585,0.584725510132429,0.828846578460179,57.310286245902276,0.02378404090854563,0.45178932350492856,0.6738581788730313,48.62357891507943,48.91103747074685,0.10816340521859047,0.395621960886011,0.1723107044651523,0.0704416856953339,0.06488449073215347,-0.036984528037664915,0.5699280937258724,0.5709040683150067,0.01479741640655663,0.015773390995690972,-0.04753981459473051,1.0813408626697,0.07132385550327613,1.2002045327677067,1.2593820374777944,1.0321828259801122,-0.5855238586047631,-0.8127230701024453,1.0
49.86835665317717,0.28150610055528424,0.6546934123207558,0.2799353144084828,-0.7668875143936261,4.93968834475289,0.6243251142685525,0.8363445128674899,53.312062829777666,0.11889192723813376,0.4275026718916987,0.46431346867643,48.73174232029802,48.62357891507943,1.1366143328791551,1.0284509276605647,0.23719519519730575,0.1723107044651523,0.04431090535797849,-0.020573585374174974,0.584725510132429,0.5699280937258724,0.03959960413612351,0.024802187729566882,0.02378404090854563,-0.04753981459473051,0.09510788632958812,0.02378403082631199,0.6738581788730313,1.2593820374777944,-0.20954471019660137,0.3759791484081617,1.0
55.21467689595996,0.33873864754542804,0.9993644348707267,0.7951410218886465,-0.17073099673067893,4.870238892991978,0.7518655987915944,0.8820007757559388,48.706002223717064,0.581809546426021,1.145083225121,1.0961266457766263,49.86835665317717,48.73174232029802,5.346320242782788,4.209705909903633,0.28150610055528424,0.23719519519730575,0.057232546990143796,0.012921641632165304,0.6243251142685525,0.584725510132429,0.1275404845230419,0.08794088038691839,0.11889192723813376,0.02378404090854563,0.46291761918788726,0.36780973285829915,0.46431346867643,0.6738581788730313,0.6318131771001964,0.8413578872967977,1.0
57.646791480909556,0.3829380096567227,1.035264294525353,0.9922982032778289,0.11902547530101865,5.002570650658418,0.79813309721526,0.8962200699488821,44.27596769364454,0.283286118980164,0.5767419962335157,0.7459349783825964,55.21467689595996,49.86835665317717,2.432114584949595,-2.914205657833193,0.33873864754542804,0.28150610055528424,0.04419936211129466,-0.013033184878849136,0.7518655987915944,0.6243251142685525,0.04626749842366562,-0.08127298609937628,0.581809546426021,0.11889192723813376,-0.298523427445857,-0.7614410466337442,1.0961266457766263,0.46431346867643,-0.35019166739402996,-0.9820048444942263,1.0
71.68789013787952,0.5433225325672548,2.8250175272905844,3.1828831271168103,2.51207033155847,6.122607023215872,1.1304778400040225,1.0368134392020474,41.54754736306692,2.483229375073555,2.62976573265963,3.596837089389785,57.646791480909556,55.21467689595996,14.041098656969965,11.60898407202037,0.3829380096567227,0.33873864754542804,0.16038452291053212,0.11618516079923746,0.79813309721526,0.7518655987915944,0.33234474278876247,0.28607724436509685,0.283286118980164,0.581809546426021,2.199943256093391,2.498466683539248,0.7459349783825964,1.0961266457766263,2.850902111007189,3.201093778401219,0.0
63.17635063236021,0.5728933315572334,1.4986589508550074,2.0276499841174815,1.5077878445941781,6.61501571465429,0.923087056313739,0.9363202861116632,42.44888240982927,-0.9186954524575072,1.7385257301808066,1.578687280271611,71.68789013787952,57.646791480909556,-8.511539505519309,-22.552638162489274,0.5433225325672548,0.3829380096567227,0.02957079898997861,-0.13081372392055352,1.1304778400040225,0.79813309721526,-0.20739078369028352,-0.539735526479046,2.483229375073555,0.283286118980164,-3.401924827531062,-5.601868083624453,3.596837089389785,0.7459349783825964,-2.0181498091181744,-4.869051920125363,0.0
58.76214542815088,0.5301525193687585,0.755177269839803,1.3362724781945894,0.917048343144266,6.88241065079336,0.8140543563963111,0.9714152529675198,42.634109256473444,-0.5447380621233181,1.2702482228178573,0.7029536497615653,63.17635063236021,71.68789013787952,-4.414205204209331,4.097334301309978,0.5728933315572334,0.5433225325672548,-0.04274081218847492,-0.07231161117845353,0.923087056313739,1.1304778400040225,-0.10903269991742792,0.0983580837728556,-0.9186954524575072,2.483229375073555,0.37395739033418907,3.7758822178652514,1.578687280271611,3.596837089389785,-0.8757336305100457,1.1424161786081286,0.0
58.20305527714887,0.4720757891398615,0.5470327154091021,1.1490565232193823,0.8130198206006156,7.09596037789573,0.7853783288594268,0.972927946688879,43.03043639719522,-0.06992192052208633,0.3148688046647184,0.46926285159570513,58.76214542815088,63.17635063236021,-0.5590901510020103,3.855115053207321,0.5301525193687585,0.5728933315572334,-0.05807673022889703,-0.015335918040422114,0.8140543563963111,0.923087056313739,-0.028676027536884252,0.08035667238054367,-0.5447380621233181,-0.9186954524575072,0.47481614160123176,0.10085875126704269,0.7029536497615653,1.578687280271611,-0.23369079816586014,0.6420428323441856,0.0
59.17900896805474,0.4219538659607394,0.568144789857935,1.1932996437978536,0.9389148019221478,7.349090113354671,0.786064840691664,0.9738369675498557,43.797699824305205,0.1515858208955171,0.4773547560833585,0.33551181535862357,58.20305527714887,58.76214542815088,0.9759536909058681,1.5350438419078785,0.4720757891398615,0.5301525193687585,-0.05012192317912206,0.00795480704977497,0.7853783288594268,0.8140543563963111,0.0006865118322372243,0.029362539369121476,-0.06992192052208633,-0.5447380621233181,0.22150774141760343,-0.2533084001836283,0.46926285159570513,0.7029536497615653,-0.13375103623708157,0.09993976192877857,0.0
60.04029002461776,0.3778539018450341,0.5661193585722839,1.2118754238789733,1.0371503459542908,7.6070529002134455,0.7827450954728664,0.980782965435913,44.28893970408525,0.13971358714635526,0.4185559818625734,0.36794970995183424,59.17900896805474,58.20305527714887,0.8612810565630227,-0.11467263434284547,0.4219538659607394,0.4720757891398615,-0.044099964115705326,0.0060219590634167375,0.786064840691664,0.7853783288594268,-0.0033197452187976317,-0.004006257051034856,0.1515858208955171,-0.06992192052208633,-0.011872233749161826,-0.23337997516676526,0.33551181535862357,0.46926285159570513,0.03243789459321067,0.16618893083029224,0.0
59.70115800341287,0.32836519101782274,0.42438305565339374,1.0684690261468355,0.9622403106314282,7.8313929212162225,0.7568686274549883,0.9811251786129667,44.61888375888078,-0.046500813764231624,0.47685508257733955,0.2834017429908888,60.04029002461776,59.17900896805474,-0.3391320212048896,-1.2004130777679123,0.3778539018450341,0.4219538659607394,-0.049488710827211346,-0.005388746711506021,0.7827450954728664,0.786064840691664,-0.02587646801787813,-0.022556722799080497,0.13971358714635526,0.1515858208955171,-0.18621440091058689,-0.17434216716142506,0.36794970995183424,0.33551181535862357,-0.08454796696094541,-0.11698586155415608,0.0
57.711844096902624,0.26691415604914875,0.18057729373183673,0.7890460463486768,0.7324917387014742,7.627941763155076,0.709149809445809,0.9414487156009125,47.35979711248556,-0.20932666589137416,0.5826826710173639,0.34837415793040527,59.70115800341287,60.04029002461776,-1.9893139065102474,-1.6501818853053578,0.32836519101782274,0.3778539018450341,-0.06145103496867399,-0.011962324141462644,0.7568686274549883,0.7827450954728664,-0.04771881800917932,-0.02184234999130119,-0.046500813764231624,0.13971358714635526,-0.16282585212714254,0.023388548783444346,0.2834017429908888,0.36794970995183424,0.06497241493951644,0.14952038190046185,0.0
60.810761509896984,0.054660250536923506,0.017152256231750422,0.7029188106063142,1.5728398881186285,4.767765078642837,0.6817738610325217,0.7817661308081921,48.973707357229614,-0.09533587562333946,0.3009616090435288,0.4179722209450304,61.95878329967966,65.49908882015565,-1.1480217897826748,2.3922837306933147,0.1058167077327434,0.1598025171051072,-0.0511564571958199,0.0028293521765439048,0.7199087686195507,0.7967172306320569,-0.03813490758702898,0.03867355442547726,-0.27062609713282887,-0.06578466486368853,0.17529022150948942,0.3801316537786298,0.7550905184557695,0.3998554934095727,-0.3371182975107391,-0.6923533225569358,1.0
66.05946793813075,0.056789518492679006,0.5591679258371168,1.2623920203870072,2.1754404284433093,4.601062368671541,0.800005190203771,0.766050077073698,49.993396912505446,0.6826690156353126,0.7874015748031439,0.864356387190715,60.810761509896984,61.95878329967966,5.248706428233767,6.396728218016442,0.054660250536923506,0.1058167077327434,0.0021292679557554997,0.0532857251515754,0.6817738610325217,0.7199087686195507,0.11823132917124934,0.15636623675827832,-0.09533587562333946,-0.27062609713282887,0.778004891258652,0.6027146697491625,0.4179722209450304,0.7550905184557695,0.44638416624568455,0.7835024637564236,1.0
62.75056700979774,0.03349289343604437,0.24776335630863397,0.9185891003995719,1.845392198152243,4.278516068125226,0.7266437108769469,0.7742184726543733,50.74354124681728,-0.2406124681006095,0.6943429323198409,0.9696506253518252,66.05946793813075,60.810761509896984,-3.30890092833301,-8.557607356566777,0.056789518492679006,0.054660250536923506,-0.023296625056634636,-0.025425893012390136,0.800005190203771,0.6817738610325217,-0.07336147932682413,-0.19159280849807347,0.6826690156353126,-0.09533587562333946,-0.923281483735922,-1.7012863749945741,0.864356387190715,0.4179722209450304,0.10529423816111028,-0.3410899280845743,1.0
65.63982115067269,0.03538912866923739,0.5082281471861945,1.1890551093065804,2.1501826078267365,4.120610183143449,0.7926384765604823,0.7847521972021416,51.32448791644454,0.3800336183585377,0.6479796141244928,0.7280418469250357,62.75056700979774,66.05946793813075,2.8892541408749466,6.198155069207957,0.03349289343604437,0.056789518492679006,0.0018962352331930166,0.025192860289827652,0.7266437108769469,0.800005190203771,0.06599476568353535,0.13935624501035948,-0.2406124681006095,0.6826690156353126,0.6206460864591472,1.5439275701950692,0.9696506253518252,0.864356387190715,-0.24160877842678952,-0.3469030165878998,1.0
65.43356568094389,0.02758000852784253,0.3944848124445995,1.0664257287087298,2.0498540992654,4.058052721763867,0.7625965078728368,0.7250522724199269,50.381707616615024,-0.014561339643245576,0.3640865069540607,0.6709444797671383,65.63982115067269,62.75056700979774,-0.20625546972880215,-3.0955096106037487,0.03538912866923739,0.03349289343604437,-0.007809120141394857,-0.009705355374587873,0.7926384765604823,0.7266437108769469,-0.030041968687645415,-0.09603673437118077,0.3800336183585377,-0.2406124681006095,-0.3945949580017833,-1.0152410444609306,0.7280418469250357,0.9696506253518252,-0.05709736715789737,0.18451141126889214,1.0
62.172548144245525,0.0004696345525701413,0.13424348617402476,0.7614967833219076,1.7468941224240722,4.016664832035616,0.6860765752427568,0.7027128469253707,49.47880409572425,-0.23299839813600334,0.31382279959129833,0.7236465743090577,65.43356568094389,65.63982115067269,-3.261017536698361,-3.054762066969559,0.02758000852784253,0.03538912866923739,-0.027110373975272387,-0.01930125383387753,0.7625965078728368,0.7926384765604823,-0.07651993263008006,-0.04647796394243464,-0.014561339643245576,0.3800336183585377,-0.21843705849275777,0.17615789950902552,0.6709444797671383,0.7280418469250357,0.05270209454191932,0.10979946169981669,1.0
61.114465586334404,-0.027641548532276686,0.0489247880719942,0.6250263531604141,1.6059901159735144,3.638627436454659,0.6499503422950692,0.6854889194941779,48.31419410758497,-0.06568863586600415,0.46742623429739716,0.5179960382984027,62.172548144245525,65.43356568094389,-1.0580825579111206,2.2029349787872405,0.0004696345525701413,0.02758000852784253,-0.02811118308484683,-0.0010008091095744416,0.6860765752427568,0.7625965078728368,-0.036126232947687575,0.04039369968239248,-0.23299839813600334,-0.014561339643245576,0.1673097622699992,0.38574682076275696,0.7236465743090577,0.6709444797671383,-0.20565053601065497,-0.2583526305525743,1.0
59.05792467324612,-0.05906919459186692,-0.07194114991644608,0.44107069671632465,1.4067354261131524,3.3123075845765793,0.5919123329713983,0.5798706522761228,43.37884108438812,-0.13876716330704153,0.48270313757038974,1.0003267275860175,61.114465586334404,62.172548144245525,-2.056540913088284,-0.9984583551771635,-0.027641548532276686,0.0004696345525701413,-0.03142764605959024,-0.00331646297474341,0.6499503422950692,0.6860765752427568,-0.05803800932367087,-0.021911776375983294,-0.06568863586600415,-0.23299839813600334,-0.07307852744103738,-0.24038828971103657,0.5179960382984027,0.7236465743090577,0.4823306892876148,0.6879812252982698,1.0
72.38407138858814,0.03558714891463573,1.4166367832846825,2.086178876417803,3.150321026259887,3.3599405097135366,1.0821158907016983,0.6385794300486246,39.50252865465442,1.8503620273531851,1.9029154100244126,2.3221660958758634,59.05792467324612,61.114465586334404,13.32614671534202,15.382687628430304,-0.05906919459186692,-0.027641548532276686,0.09465634350650265,0.1260839895660929,0.5919123329713983,0.6499503422950692,0.4902035577303,0.5482415670539709,-0.13876716330704153,-0.06568863586600415,1.9891291906602266,2.062207718101264,1.0003267275860175,0.5179960382984027,1.321839368289846,0.8395086790022311,0.0
56.251507007491014,-0.008774941259130562,-0.0726922239464259,0.5167701380837237,1.5526665539541475,2.8771254414724234,0.612852073032418,0.6841398269344924,38.78902466784437,-1.4935018309758132,1.7275311611633541,2.0914709876850694,72.38407138858814,59.05792467324612,-16.132564381097126,-29.458711096439146,0.03558714891463573,-0.05906919459186692,-0.044362090173766286,-0.13901843368026895,1.0821158907016983,0.5919123329713983,-0.4692638176692804,-0.9594673753995804,1.8503620273531851,-0.13876716330704153,-3.3438638583289984,-5.332993048989225,2.3221660958758634,1.0003267275860175,-0.23069510819079397,-1.55253447648064,0.0
57.53180735778493,-0.030539168780536113,0.09332877728704382,0.642557488889418,1.6755442785735648,2.735925114237302,0.6597150453969679,0.6994751338148939,37.66215506366781,0.18951818645675034,0.8730447435431073,1.1392881285809564,56.251507007491014,72.38407138858814,1.2803003502939134,17.41286473139104,-0.008774941259130562,0.03558714891463573,-0.02176422752140555,0.022597862652360735,0.612852073032418,1.0821158907016983,0.04686297236454995,0.5161267900338303,-1.4935018309758132,1.8503620273531851,1.6830200174325636,5.026883875761562,2.0914709876850694,2.3221660958758634,-0.952182859104113,-0.7214877509133191,0.0
53.57069451944282,-0.07740918717091995,-0.28090365540846063,0.17806654903097027,1.1757338340998438,2.3003888649833892,0.4622292917667918,0.7485279993318577,36.583186737516414,-0.4437977446344121,1.0888629055831565,0.7395604488858293,57.53180735778493,56.251507007491014,-3.9611128383421104,-5.241413188636024,-0.030539168780536113,-0.008774941259130562,-0.046870018390383836,-0.025105790868978285,0.6597150453969679,0.612852073032418,-0.19748575363017612,-0.24434872599472607,0.18951818645675034,-1.4935018309758132,-0.6333159310911625,-2.316335948523726,1.1392881285809564,2.0914709876850694,-0.3997276796951271,0.5524551794089859,0.0
53.79534624375198,-0.10675094500831263,-0.20150509807311803,0.1884643099591341,1.1574946120971044,1.9057946341991463,0.43529546302050187,0.7811847708107202,35.683908543142685,0.029231218941826655,0.6575102279368877,0.32440399560931416,53.57069451944282,57.53180735778493,0.2246517243091617,4.185764562651272,-0.07740918717091995,-0.030539168780536113,-0.02934175783739268,0.017528260552991157,0.4622292917667918,0.6597150453969679,-0.026933828746289912,0.1705519248838862,-0.4437977446344121,0.18951818645675034,0.47302896357623875,1.1063448946674013,0.7395604488858293,1.1392881285809564,-0.4151564532765151,-0.015428773581388,0.0
45.39758772665597,-0.19353177593782622,-0.9919093864265023,-0.7741405159285677,0.10383878011132705,2.1449489878484216,-0.006727636681975893,0.8436860644154306,34.615706467328444,-1.0374050263004084,1.3509523106452077,0.7227955406975206,53.79534624375198,53.57069451944282,-8.397758517096008,-8.62241024140517,-0.10675094500831263,-0.07740918717091995,-0.0867808309295136,-0.057439073092120915,0.43529546302050187,0.4622292917667918,-0.4420230997024778,-0.41508927095618786,0.029231218941826655,-0.4437977446344121,-1.066636245242235,-1.539665208818474,0.32440399560931416,0.7395604488858293,0.39839154508820646,0.8135479983647216,0.0
